3.6,3.61,3.62,3.59
3.61,3.61,3.62,3.6
3.59,3.6,3.62,3.55
3.57,3.58,3.59,3.5
3.55,3.56,3.58,3.48
3.55,3.55,3.58,3.49
3.54,3.54,3.57,3.48
3.54,3.54,3.57,3.49
3.58,3.58,3.6,3.58
3.61,3.61,3.62,3.64
3.62,3.62,3.64,3.64
3.62,3.62,3.64,3.61
3.6,3.6,3.62,3.56
3.57,3.58,3.6,3.49
3.56,3.57,3.58,3.5
3.58,3.58,3.6,3.54
3.6,3.6,3.62,3.6
3.62,3.62,3.65,3.65
3.63,3.64,3.65,3.64
3.63,3.64,3.66,3.64
3.64,3.64,3.66,3.64
3.64,3.65,3.66,3.65
3.65,3.64,3.66,3.64
3.65,3.66,3.66,3.66
3.66,3.66,3.67,3.66
3.66,3.65,3.67,3.65
3.66,3.66,3.67,3.66
3.66,3.66,3.68,3.68
3.66,3.66,3.68,3.65
3.62,3.64,3.65,3.58
3.62,3.62,3.62,3.55
3.62,3.62,3.63,3.61
3.62,3.62,3.64,3.59
3.62,3.62,3.63,3.59
3.6,3.6,3.62,3.55
3.61,3.61,3.62,3.58
3.63,3.63,3.66,3.65
3.63,3.64,3.65,3.64
3.59,3.59,3.61,3.52
3.5,3.51,3.53,3.29
3.47,3.48,3.51,3.32
3.46,3.46,3.5,3.34
3.46,3.46,3.5,3.34
3.46,3.46,3.49,3.35
3.45,3.46,3.5,3.34
3.49,3.49,3.52,3.44
3.54,3.56,3.58,3.59
3.58,3.6,3.61,3.63
3.6,3.6,3.62,3.6
3.62,3.62,3.64,3.64
3.62,3.63,3.64,3.63
3.62,3.63,3.64,3.61
3.63,3.63,3.66,3.64
3.63,3.63,3.66,3.64
3.6,3.59,3.62,3.55
3.55,3.55,3.58,3.43
3.55,3.55,3.58,3.5
3.57,3.57,3.6,3.55
3.6,3.6,3.62,3.61
3.62,3.62,3.65,3.65
3.63,3.63,3.65,3.64
3.63,3.64,3.65,3.63
3.62,3.62,3.64,3.6
3.6,3.6,3.62,3.53
3.6,3.6,3.62,3.57
3.62,3.62,3.64,3.63
3.62,3.62,3.64,3.62
3.59,3.59,3.61,3.54
3.54,3.54,3.56,3.39
3.51,3.51,3.54,3.39
3.5,3.51,3.54,3.42
3.5,3.5,3.54,3.43
3.52,3.52,3.54,3.47
3.51,3.52,3.55,3.45
3.5,3.5,3.53,3.4
3.48,3.49,3.51,3.38
3.47,3.47,3.5,3.36
3.46,3.47,3.5,3.36
3.48,3.49,3.52,3.41
3.53,3.54,3.56,3.54
3.58,3.58,3.6,3.63
3.6,3.61,3.62,3.63
3.61,3.61,3.62,3.61
3.61,3.6,3.63,3.59
3.6,3.61,3.62,3.59
3.58,3.59,3.61,3.54
3.57,3.58,3.6,3.52
3.55,3.55,3.58,3.48
3.53,3.54,3.56,3.44
3.52,3.53,3.55,3.45
3.52,3.54,3.55,3.46
3.53,3.54,3.56,3.47
3.54,3.55,3.56,3.51
3.54,3.56,3.57,3.52
3.55,3.56,3.58,3.53
3.57,3.58,3.59,3.55
3.58,3.58,3.6,3.55
3.56,3.57,3.58,3.52
3.55,3.56,3.58,3.5
3.54,3.55,3.58,3.5
3.54,3.55,3.58,3.49
3.58,3.58,3.59,3.58
3.59,3.59,3.62,3.6
3.58,3.58,3.61,3.55
3.54,3.54,3.56,3.43
3.52,3.52,3.55,3.43
3.54,3.54,3.56,3.49
3.56,3.57,3.59,3.56
3.59,3.59,3.62,3.6
3.6,3.61,3.63,3.61
3.6,3.61,3.62,3.59
3.59,3.6,3.62,3.56
3.59,3.6,3.62,3.57
3.59,3.6,3.62,3.58
3.59,3.59,3.61,3.57
3.58,3.58,3.6,3.52
3.57,3.58,3.59,3.53
3.57,3.57,3.6,3.53
3.58,3.58,3.61,3.56
3.59,3.59,3.62,3.59
3.6,3.6,3.62,3.59
3.59,3.58,3.62,3.56
3.55,3.55,3.58,3.46
3.55,3.55,3.57,3.5
3.56,3.57,3.59,3.54
3.58,3.58,3.61,3.58
3.6,3.6,3.62,3.59
3.61,3.61,3.63,3.6
3.61,3.61,3.63,3.6
3.61,3.62,3.63,3.6
3.61,3.62,3.63,3.59
3.61,3.61,3.62,3.59
3.59,3.6,3.62,3.57
3.58,3.58,3.6,3.51
3.55,3.54,3.58,3.46
3.53,3.54,3.56,3.45
3.54,3.54,3.56,3.47
3.56,3.57,3.59,3.56
3.58,3.55,3.64,3.6
3.59,3.59,3.63,3.59
3.62,3.62,3.64,3.64
3.62,3.63,3.65,3.64
3.6,3.59,3.62,3.55
3.52,3.51,3.54,3.36
3.46,3.47,3.5,3.28
3.46,3.48,3.5,3.38
3.48,3.49,3.51,3.41
3.49,3.49,3.51,3.42
3.5,3.5,3.53,3.42
3.51,3.52,3.54,3.48
3.54,3.54,3.57,3.54
3.57,3.57,3.59,3.57
3.58,3.59,3.61,3.6
3.6,3.6,3.62,3.6
3.6,3.6,3.62,3.59
3.6,3.59,3.62,3.58
3.59,3.6,3.61,3.57
3.59,3.59,3.62,3.57
3.59,3.59,3.62,3.57
3.58,3.58,3.61,3.55
3.53,3.53,3.55,3.41
3.5,3.5,3.53,3.35
3.5,3.5,3.53,3.44
3.5,3.5,3.53,3.43
3.5,3.51,3.54,3.45
3.54,3.54,3.56,3.52
3.58,3.58,3.6,3.61
3.59,3.6,3.62,3.6
3.61,3.62,3.63,3.62
3.61,3.62,3.63,3.61
3.62,3.62,3.63,3.61
3.62,3.62,3.63,3.61
3.62,3.62,3.64,3.6
3.62,3.62,3.63,3.61
3.61,3.62,3.63,3.59
3.61,3.62,3.63,3.59
3.61,3.62,3.63,3.6
3.61,3.62,3.63,3.61
3.61,3.62,3.63,3.6
3.61,3.62,3.64,3.6
3.61,3.61,3.62,3.58
3.6,3.61,3.63,3.58
3.62,3.62,3.64,3.63
3.62,3.63,3.64,3.64
3.62,3.63,3.64,3.62
3.62,3.62,3.64,3.61
3.62,3.62,3.63,3.6
3.6,3.6,3.62,3.55
3.59,3.59,3.62,3.54
3.59,3.6,3.62,3.57
3.61,3.61,3.62,3.6
3.62,3.63,3.65,3.65
3.64,3.64,3.66,3.66
3.65,3.64,3.66,3.66
3.65,3.65,3.66,3.66
3.64,3.65,3.66,3.64
3.61,3.61,3.63,3.55
3.59,3.59,3.62,3.52
3.62,3.62,3.64,3.63
3.63,3.63,3.66,3.65
3.62,3.62,3.64,3.59
3.59,3.59,3.62,3.51
3.59,3.6,3.62,3.57
3.61,3.61,3.63,3.59
3.62,3.63,3.64,3.64
3.64,3.64,3.66,3.65
3.64,3.65,3.66,3.65
3.64,3.64,3.66,3.64
3.62,3.62,3.65,3.57
3.62,3.62,3.64,3.6
3.6,3.61,3.62,3.57
3.6,3.61,3.62,3.57
3.63,3.62,3.66,3.65
3.64,3.63,3.66,3.65
3.64,3.63,3.66,3.64
3.62,3.63,3.64,3.6
3.6,3.59,3.63,3.56
3.54,3.54,3.57,3.41
3.52,3.52,3.55,3.41
3.49,3.5,3.52,3.38
3.46,3.48,3.5,3.33
3.47,3.47,3.51,3.38
3.47,3.48,3.51,3.38
3.47,3.48,3.51,3.38
3.46,3.47,3.5,3.37
3.46,3.47,3.5,3.36
3.46,3.47,3.5,3.39
3.47,3.48,3.51,3.39
3.49,3.49,3.52,3.43
3.5,3.5,3.53,3.44
3.5,3.5,3.54,3.44
3.5,3.5,3.54,3.44
3.5,3.51,3.54,3.44
3.53,3.53,3.56,3.5
3.54,3.54,3.56,3.52
3.5,3.52,3.54,3.41
3.5,3.5,3.53,3.41
3.5,3.5,3.53,3.42
3.49,3.49,3.52,3.41
3.48,3.49,3.52,3.41
3.5,3.5,3.53,3.44
3.5,3.51,3.54,3.47
3.51,3.52,3.54,3.46
3.5,3.5,3.54,3.44
3.48,3.48,3.51,3.37
3.46,3.48,3.5,3.37
3.48,3.48,3.52,3.41
3.5,3.5,3.53,3.45
3.5,3.5,3.53,3.43
3.49,3.5,3.52,3.42
3.49,3.5,3.52,3.42
3.5,3.5,3.54,3.46
3.54,3.54,3.57,3.55
3.57,3.58,3.6,3.59
3.59,3.6,3.62,3.62
3.6,3.6,3.62,3.6
3.59,3.6,3.62,3.59
3.55,3.55,3.58,3.47
3.5,3.51,3.54,3.39
3.5,3.5,3.52,3.43
3.54,3.54,3.56,3.53
3.55,3.56,3.58,3.55
3.55,3.56,3.58,3.52
3.55,3.56,3.58,3.52
3.55,3.56,3.58,3.52
3.55,3.57,3.58,3.53
3.58,3.58,3.6,3.59
3.6,3.6,3.62,3.62
3.59,3.6,3.62,3.59
3.58,3.59,3.62,3.57
3.57,3.58,3.6,3.53
3.56,3.56,3.58,3.49
3.57,3.57,3.59,3.55
3.58,3.58,3.6,3.57
3.58,3.58,3.6,3.55
3.56,3.56,3.58,3.51
3.53,3.53,3.56,3.42
3.51,3.52,3.54,3.43
3.5,3.5,3.53,3.4
3.49,3.5,3.53,3.41
3.5,3.5,3.54,3.44
3.5,3.51,3.54,3.45
3.5,3.5,3.53,3.41
3.48,3.49,3.52,3.39
3.47,3.48,3.51,3.39
3.47,3.48,3.51,3.4
3.5,3.5,3.53,3.46
3.53,3.54,3.57,3.53
3.56,3.56,3.59,3.58
3.58,3.58,3.61,3.58
3.58,3.59,3.61,3.59
3.59,3.59,3.62,3.59
3.58,3.58,3.61,3.56
3.55,3.54,3.58,3.48
3.5,3.51,3.54,3.39
3.49,3.5,3.52,3.4
3.49,3.48,3.53,3.4
3.48,3.49,3.52,3.41
3.5,3.51,3.53,3.45
3.54,3.54,3.58,3.55
3.58,3.58,3.61,3.6
3.59,3.59,3.62,3.61
3.6,3.6,3.62,3.6
3.6,3.6,3.62,3.6
3.59,3.59,3.62,3.57
3.59,3.59,3.62,3.57
3.59,3.59,3.62,3.58
3.59,3.59,3.61,3.58
3.57,3.58,3.6,3.52
3.53,3.53,3.54,3.42
3.5,3.52,3.54,3.4
3.53,3.53,3.56,3.5
3.56,3.57,3.59,3.58
3.58,3.58,3.61,3.59
3.59,3.59,3.61,3.6
3.59,3.59,3.62,3.59
3.59,3.6,3.62,3.59
3.6,3.61,3.63,3.6
3.61,3.62,3.62,3.61
3.61,3.62,3.63,3.61
3.61,3.61,3.63,3.6
3.6,3.61,3.63,3.59
3.6,3.6,3.62,3.58
3.6,3.61,3.62,3.59
3.61,3.61,3.62,3.6
3.62,3.62,3.63,3.62
3.62,3.62,3.64,3.62
3.62,3.62,3.65,3.63
3.62,3.63,3.64,3.63
3.62,3.62,3.65,3.62
3.62,3.62,3.64,3.61
3.62,3.62,3.64,3.61
3.62,3.62,3.64,3.62
3.62,3.62,3.64,3.62
3.62,3.62,3.64,3.62
3.62,3.62,3.65,3.62
3.62,3.63,3.64,3.62
3.62,3.62,3.65,3.62
3.62,3.62,3.65,3.62
3.62,3.62,3.65,3.61
3.62,3.63,3.64,3.63
3.62,3.63,3.64,3.63
3.61,3.61,3.62,3.58
3.51,3.54,3.54,3.34
3.51,3.51,3.54,3.41
3.53,3.54,3.56,3.5
3.55,3.56,3.58,3.55
3.58,3.58,3.6,3.57
3.59,3.59,3.61,3.59
3.6,3.6,3.62,3.6
3.61,3.62,3.62,3.61
3.62,3.62,3.63,3.61
3.62,3.62,3.64,3.62
3.62,3.63,3.65,3.64
3.63,3.63,3.64,3.64
3.62,3.63,3.65,3.62
3.62,3.63,3.65,3.62
3.62,3.63,3.65,3.62
3.62,3.63,3.64,3.63
3.62,3.62,3.64,3.61
3.62,3.63,3.64,3.63
3.62,3.63,3.65,3.61
3.62,3.63,3.65,3.62
3.63,3.63,3.65,3.63
3.62,3.63,3.65,3.61
3.62,3.61,3.65,3.6
3.6,3.6,3.65,3.58
3.6,3.59,3.62,3.52
3.62,3.62,3.64,3.63
3.62,3.62,3.65,3.62
3.63,3.63,3.65,3.64
3.63,3.63,3.65,3.63
3.63,3.63,3.65,3.63
3.62,3.63,3.64,3.61
3.62,3.63,3.64,3.61
3.62,3.63,3.65,3.59
3.63,3.64,3.65,3.64
3.63,3.64,3.65,3.64
3.62,3.63,3.64,3.61
3.61,3.62,3.63,3.58
3.6,3.6,3.63,3.56
3.6,3.6,3.62,3.57
3.59,3.6,3.62,3.55
3.6,3.6,3.62,3.58
3.6,3.61,3.62,3.59
3.62,3.62,3.64,3.62
3.63,3.63,3.65,3.65
3.63,3.64,3.66,3.64
3.63,3.63,3.65,3.63
3.62,3.62,3.64,3.59
3.6,3.61,3.62,3.55
3.61,3.61,3.62,3.59
3.62,3.62,3.64,3.62
3.62,3.63,3.65,3.64
3.64,3.64,3.65,3.65
3.64,3.65,3.66,3.65
3.64,3.65,3.66,3.64
3.64,3.64,3.66,3.64
3.63,3.64,3.65,3.62
3.63,3.63,3.65,3.62
3.63,3.63,3.65,3.62
3.63,3.63,3.65,3.63
3.63,3.63,3.65,3.62
3.62,3.63,3.64,3.61
3.62,3.62,3.65,3.61
3.62,3.63,3.64,3.62
3.62,3.63,3.65,3.62
3.63,3.63,3.66,3.63
3.64,3.64,3.66,3.66
3.64,3.64,3.66,3.64
3.64,3.65,3.66,3.64
3.64,3.65,3.66,3.65
3.65,3.65,3.67,3.65
3.65,3.66,3.66,3.66
3.65,3.65,3.66,3.64
3.64,3.65,3.65,3.64
3.64,3.65,3.64,3.64
3.64,3.64,3.66,3.63
3.64,3.64,3.66,3.65
3.63,3.63,3.66,3.61
3.61,3.62,3.65,3.55
3.62,3.62,3.66,3.61
3.63,3.62,3.66,3.62
3.63,3.62,3.65,3.63
3.62,3.62,3.65,3.59
3.61,3.61,3.63,3.57
3.62,3.62,3.64,3.61
3.63,3.63,3.65,3.65
3.64,3.63,3.66,3.64
3.64,3.65,3.66,3.65
3.65,3.65,3.66,3.66
3.65,3.66,3.66,3.66
3.65,3.65,3.66,3.64
3.64,3.64,3.66,3.63
3.65,3.65,3.66,3.66
3.64,3.65,3.66,3.63
3.62,3.62,3.63,3.6
3.61,3.62,3.62,3.56
3.62,3.62,3.64,3.61
3.62,3.62,3.63,3.6
3.62,3.63,3.64,3.63
3.65,3.66,3.66,3.67
3.66,3.67,3.68,3.7
3.67,3.67,3.68,3.69
3.67,3.67,3.69,3.69
3.67,3.68,3.68,3.7
3.68,3.67,3.69,3.69
3.68,3.67,3.69,3.7
3.68,3.68,3.69,3.69
3.68,3.68,3.69,3.7
3.68,3.68,3.69,3.7
3.68,3.68,3.7,3.69
3.68,3.68,3.7,3.7
3.68,3.68,3.7,3.7
3.68,3.69,3.69,3.7
3.68,3.69,3.7,3.7
3.68,3.69,3.7,3.7
3.69,3.68,3.7,3.7
3.69,3.68,3.7,3.7
3.69,3.68,3.7,3.71
3.69,3.69,3.7,3.7
3.69,3.69,3.7,3.7
3.69,3.69,3.7,3.7
3.69,3.69,3.7,3.71
3.69,3.69,3.7,3.71
3.69,3.69,3.7,3.7
3.69,3.69,3.7,3.7
3.69,3.69,3.7,3.7
3.69,3.69,3.7,3.71
3.69,3.7,3.7,3.71
3.69,3.7,3.7,3.71
3.69,3.7,3.7,3.71
3.7,3.69,3.7,3.71
3.7,3.69,3.7,3.71
3.7,3.69,3.7,3.71
3.7,3.69,3.7,3.71
3.7,3.69,3.7,3.71
3.7,3.69,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.71,3.71
3.7,3.7,3.71,3.71
3.7,3.7,3.71,3.71
3.7,3.7,3.71,3.71
3.7,3.7,3.7,3.71
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.71,3.71
3.7,3.7,3.71,3.71
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.7,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.72
3.7,3.7,3.71,3.73
3.7,3.7,3.71,3.73
3.7,3.7,3.71,3.73
3.7,3.7,3.72,3.72
3.7,3.7,3.72,3.72
3.7,3.7,3.72,3.72
3.7,3.7,3.72,3.72
3.7,3.71,3.71,3.72
3.7,3.71,3.71,3.72
3.7,3.71,3.71,3.72
3.7,3.71,3.71,3.72
3.7,3.71,3.71,3.72
3.7,3.71,3.71,3.72
3.7,3.71,3.71,3.73
3.7,3.71,3.71,3.73
3.7,3.71,3.71,3.73
3.71,3.7,3.71,3.73
3.71,3.7,3.71,3.73
3.71,3.7,3.71,3.73
3.71,3.7,3.71,3.73
3.71,3.7,3.72,3.72
3.71,3.7,3.72,3.72
3.71,3.7,3.72,3.72
3.71,3.7,3.72,3.72
3.71,3.7,3.72,3.72
3.71,3.7,3.72,3.73
3.71,3.7,3.72,3.73
3.71,3.7,3.72,3.73
3.71,3.7,3.72,3.73
3.71,3.7,3.72,3.73
3.71,3.7,3.72,3.73
3.71,3.7,3.72,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.71,3.73
3.71,3.71,3.72,3.72
3.71,3.71,3.72,3.72
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.72,3.73
3.71,3.71,3.73,3.73
3.71,3.71,3.73,3.73
3.71,3.71,3.73,3.73
3.71,3.71,3.73,3.73
3.71,3.71,3.73,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.73
3.71,3.72,3.72,3.74
3.71,3.72,3.72,3.74
3.71,3.72,3.72,3.74
3.71,3.72,3.72,3.74
3.71,3.72,3.72,3.74
3.71,3.72,3.72,3.74
3.71,3.72,3.72,3.74
3.72,3.71,3.72,3.74
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.73
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.71,3.73,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.72,3.74
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.73
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.73,3.74
3.72,3.72,3.74,3.74
3.72,3.72,3.74,3.74
3.72,3.72,3.74,3.74
3.72,3.72,3.74,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.72,3.73,3.73,3.74
3.73,3.72,3.73,3.74
3.72,3.73,3.73,3.74
3.73,3.72,3.73,3.74
3.72,3.73,3.73,3.74
3.73,3.72,3.73,3.75
3.73,3.72,3.73,3.75
3.73,3.72,3.73,3.75
3.73,3.72,3.73,3.75
3.73,3.72,3.73,3.75
3.73,3.72,3.73,3.75
3.73,3.72,3.73,3.75
3.73,3.72,3.74,3.74
3.73,3.72,3.73,3.75
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.72,3.74,3.74
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.74
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.73,3.75
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.74
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
3.73,3.73,3.74,3.75
