3.44,3.48,3.46,3.42
3.46,3.45,3.49,3.38
3.42,3.56,3.37,3.39
3.45,3.42,3.56,3.36
3.43,3.50,3.42,3.37
3.46,3.42,3.50,3.39
3.42,3.49,3.44,3.35
3.46,3.42,3.54,3.37
3.46,3.50,3.41,3.46
3.46,3.44,3.55,3.35
3.43,3.54,3.38,3.43
3.44,3.39,3.62,3.27
3.43,3.53,3.38,3.45
3.46,3.40,3.58,3.33
3.43,3.52,3.40,3.42
3.46,3.39,3.60,3.31
3.41,3.56,3.41,3.39
3.47,3.39,3.49,3.38
3.42,3.50,3.46,3.37
3.42,3.42,3.45,3.34
3.42,3.44,3.48,3.32
3.43,3.46,3.46,3.40
3.41,3.44,3.45,3.29
3.41,3.43,3.42,3.31
3.39,3.42,3.43,3.31
3.38,3.39,3.42,3.23
3.40,3.40,3.44,3.32
3.39,3.40,3.43,3.28
3.41,3.40,3.43,3.36
3.40,3.42,3.43,3.30
3.43,3.47,3.45,3.43
3.43,3.50,3.46,3.38
3.46,3.45,3.46,3.41
3.43,3.50,3.48,3.37
3.47,3.39,3.44,3.43
3.52,3.41,3.55,3.47
3.48,3.50,3.57,3.42
3.54,3.54,3.54,3.59
3.53,3.54,3.58,3.61
3.50,3.56,3.51,3.42
3.54,3.57,3.59,3.54
3.56,3.58,3.61,3.58
3.55,3.57,3.58,3.54
3.54,3.55,3.57,3.48
3.55,3.57,3.58,3.55
3.58,3.58,3.59,3.59
3.60,3.60,3.62,3.63
3.61,3.61,3.63,3.61
3.61,3.62,3.63,3.62
3.62,3.62,3.64,3.63
3.61,3.62,3.63,3.60
3.53,3.54,3.56,3.41
3.47,3.48,3.52,3.31
3.47,3.50,3.50,3.41
3.48,3.50,3.51,3.43
3.50,3.52,3.52,3.50
3.49,3.50,3.50,3.42
3.47,3.49,3.50,3.38
3.51,3.51,3.51,3.52
3.57,3.58,3.59,3.66
3.59,3.60,3.61,3.62
3.61,3.62,3.62,3.63
3.62,3.62,3.63,3.61
3.62,3.63,3.63,3.63
3.62,3.62,3.64,3.63
3.62,3.63,3.65,3.63
3.63,3.64,3.66,3.65
3.64,3.64,3.66,3.65
3.60,3.61,3.61,3.58
3.57,3.57,3.59,3.44
3.58,3.60,3.62,3.61
3.59,3.61,3.62,3.59
3.60,3.60,3.63,3.60
3.60,3.60,3.62,3.55
3.61,3.62,3.63,3.62
3.62,3.62,3.63,3.61
3.62,3.62,3.64,3.61
3.62,3.62,3.64,3.60
3.62,3.63,3.64,3.60
3.62,3.63,3.65,3.62
3.62,3.62,3.66,3.59
3.62,3.63,3.64,3.60
3.62,3.62,3.65,3.60
3.60,3.59,3.62,3.58
3.55,3.56,3.57,3.48
3.53,3.55,3.58,3.44
3.55,3.57,3.56,3.51
3.54,3.56,3.61,3.47
3.58,3.59,3.62,3.61
3.61,3.62,3.63,3.64
3.62,3.62,3.64,3.62
3.61,3.62,3.65,3.57
3.62,3.62,3.64,3.63
3.63,3.63,3.66,3.64
3.62,3.64,3.65,3.62
3.62,3.63,3.64,3.59
3.62,3.63,3.63,3.61
3.62,3.63,3.65,3.62
3.63,3.65,3.66,3.64
3.64,3.65,3.66,3.64
3.66,3.66,3.67,3.68
3.66,3.67,3.68,3.67
3.66,3.68,3.68,3.69
3.67,3.68,3.69,3.69
3.67,3.68,3.70,3.68
3.67,3.68,3.70,3.68
3.64,3.65,3.64,3.64
3.56,3.58,3.59,3.37
3.58,3.59,3.60,3.53
3.55,3.52,3.62,3.46
3.50,3.52,3.58,3.33
3.50,3.54,3.47,3.41
3.50,3.48,3.58,3.40
3.48,3.54,3.46,3.44
3.48,3.47,3.56,3.37
3.47,3.55,3.45,3.44
3.49,3.45,3.59,3.36
3.47,3.55,3.38,3.48
3.47,3.47,3.60,3.35
3.46,3.58,3.45,3.41
3.50,3.42,3.54,3.40
3.46,3.58,3.45,3.40
3.50,3.44,3.49,3.46
3.45,3.56,3.49,3.37
3.51,3.42,3.43,3.48
3.50,3.49,3.67,3.40
3.58,3.61,3.61,3.65
3.62,3.63,3.64,3.68
3.43,3.44,3.46,3.06
1.53,1.50,1.52,8.40
